,entity_id,state,attributes,last_changed,last_updated
447,sensor.hvac_02_cisnienie,991,{},2024-02-01T03:57:29.959877+00:00,2024-02-01T03:57:29.959877+00:00
448,sensor.hvac_02_cisnienie,990,{},2024-02-01T04:08:52.791234+00:00,2024-02-01T04:08:52.791234+00:00
449,sensor.hvac_02_cisnienie,989,{},2024-02-01T04:51:51.398328+00:00,2024-02-01T04:51:51.398328+00:00
450,sensor.hvac_02_cisnienie,990,{},2024-02-01T04:52:22.025884+00:00,2024-02-01T04:52:22.025884+00:00
451,sensor.hvac_02_cisnienie,989,{},2024-02-01T05:18:47.568053+00:00,2024-02-01T05:18:47.568053+00:00
452,sensor.hvac_02_cisnienie,990,{},2024-02-01T05:45:22.581742+00:00,2024-02-01T05:45:22.581742+00:00
453,sensor.hvac_02_cisnienie,989,{},2024-02-01T06:27:00.785661+00:00,2024-02-01T06:27:00.785661+00:00
454,sensor.hvac_02_cisnienie,990,{},2024-02-01T06:43:03.955229+00:00,2024-02-01T06:43:03.955229+00:00
455,sensor.hvac_02_cisnienie,989,{},2024-02-01T06:52:46.525512+00:00,2024-02-01T06:52:46.525512+00:00
456,sensor.hvac_02_cisnienie,990,{},2024-02-01T07:40:05.485614+00:00,2024-02-01T07:40:05.485614+00:00
457,sensor.hvac_02_cisnienie,989,{},2024-02-01T07:41:56.618473+00:00,2024-02-01T07:41:56.618473+00:00
458,sensor.hvac_02_cisnienie,990,{},2024-02-01T08:19:03.309217+00:00,2024-02-01T08:19:03.309217+00:00
459,sensor.hvac_02_cisnienie,989,{},2024-02-01T08:21:33.982190+00:00,2024-02-01T08:21:33.982190+00:00
460,sensor.hvac_02_cisnienie,990,{},2024-02-01T08:32:16.082884+00:00,2024-02-01T08:32:16.082884+00:00
461,sensor.hvac_02_cisnienie,989,{},2024-02-01T10:05:45.109344+00:00,2024-02-01T10:05:45.109344+00:00
462,sensor.hvac_02_cisnienie,990,{},2024-02-01T10:23:18.496242+00:00,2024-02-01T10:23:18.496242+00:00
463,sensor.hvac_02_cisnienie,989,{},2024-02-01T11:04:26.597100+00:00,2024-02-01T11:04:26.597100+00:00
464,sensor.hvac_02_cisnienie,990,{},2024-02-01T11:21:39.990864+00:00,2024-02-01T11:21:39.990864+00:00
465,sensor.hvac_02_cisnienie,989,{},2024-02-01T12:07:59.010353+00:00,2024-02-01T12:07:59.010353+00:00
466,sensor.hvac_02_cisnienie,990,{},2024-02-01T12:12:50.396100+00:00,2024-02-01T12:12:50.396100+00:00
467,sensor.hvac_02_cisnienie,989,{},2024-02-01T13:09:01.972786+00:00,2024-02-01T13:09:01.972786+00:00
468,sensor.hvac_02_cisnienie,990,{},2024-02-01T13:44:38.983877+00:00,2024-02-01T13:44:38.983877+00:00
469,sensor.hvac_02_cisnienie,991,{},2024-02-01T16:44:25.360409+00:00,2024-02-01T16:44:25.360409+00:00
470,sensor.hvac_02_cisnienie,990,{},2024-02-01T17:08:53.293576+00:00,2024-02-01T17:08:53.293576+00:00
471,sensor.hvac_02_cisnienie,991,{},2024-02-01T17:42:49.494502+00:00,2024-02-01T17:42:49.494502+00:00
472,sensor.hvac_02_cisnienie,992,{},2024-02-01T19:33:51.888371+00:00,2024-02-01T19:33:51.888371+00:00
473,sensor.hvac_02_cisnienie,991,{},2024-02-01T19:50:25.579370+00:00,2024-02-01T19:50:25.579370+00:00
474,sensor.hvac_02_cisnienie,992,{},2024-02-01T21:18:13.753415+00:00,2024-02-01T21:18:13.753415+00:00
475,sensor.hvac_02_cisnienie,991,{},2024-02-01T21:30:37.239006+00:00,2024-02-01T21:30:37.239006+00:00
476,sensor.hvac_02_cisnienie,992,{},2024-02-01T21:37:58.740697+00:00,2024-02-01T21:37:58.740697+00:00
477,sensor.hvac_02_cisnienie,993,{},2024-02-02T00:03:17.192805+00:00,2024-02-02T00:03:17.192805+00:00
478,sensor.hvac_02_cisnienie,992,{},2024-02-02T00:12:19.569855+00:00,2024-02-02T00:12:19.569855+00:00
479,sensor.hvac_02_cisnienie,993,{},2024-02-02T00:57:27.874127+00:00,2024-02-02T00:57:27.874127+00:00
480,sensor.hvac_02_cisnienie,994,{},2024-02-02T02:46:29.902939+00:00,2024-02-02T02:46:29.902939+00:00
481,sensor.hvac_02_cisnienie,993,{},2024-02-02T02:50:31.420578+00:00,2024-02-02T02:50:31.420578+00:00
482,sensor.hvac_02_cisnienie,994,{},2024-02-02T03:43:31.256383+00:00,2024-02-02T03:43:31.256383+00:00
483,sensor.hvac_02_cisnienie,995,{},2024-02-02T06:23:43.437293+00:00,2024-02-02T06:23:43.437293+00:00
484,sensor.hvac_02_cisnienie,994,{},2024-02-02T08:46:31.727982+00:00,2024-02-02T08:46:31.727982+00:00
485,sensor.hvac_02_cisnienie,995,{},2024-02-02T08:53:13.195617+00:00,2024-02-02T08:53:13.195617+00:00
486,sensor.hvac_02_cisnienie,994,{},2024-02-02T09:54:25.184304+00:00,2024-02-02T09:54:25.184304+00:00
487,sensor.hvac_02_cisnienie,995,{},2024-02-02T10:04:47.311580+00:00,2024-02-02T10:04:47.311580+00:00
488,sensor.hvac_02_cisnienie,994,{},2024-02-02T10:31:52.900183+00:00,2024-02-02T10:31:52.900183+00:00
489,sensor.hvac_02_cisnienie,995,{},2024-02-02T10:59:58.211446+00:00,2024-02-02T10:59:58.211446+00:00
490,sensor.hvac_02_cisnienie,994,{},2024-02-02T11:30:44.475945+00:00,2024-02-02T11:30:44.475945+00:00
491,sensor.hvac_02_cisnienie,993,{},2024-02-02T12:12:13.231541+00:00,2024-02-02T12:12:13.231541+00:00
492,sensor.hvac_02_cisnienie,992,{},2024-02-02T13:33:59.454780+00:00,2024-02-02T13:33:59.454780+00:00
493,sensor.hvac_02_cisnienie,993,{},2024-02-02T13:46:52.002646+00:00,2024-02-02T13:46:52.002646+00:00
494,sensor.hvac_02_cisnienie,992,{},2024-02-02T13:51:43.659995+00:00,2024-02-02T13:51:43.659995+00:00
495,sensor.hvac_02_cisnienie,991,{},2024-02-02T14:58:07.763752+00:00,2024-02-02T14:58:07.763752+00:00
496,sensor.hvac_02_cisnienie,990,{},2024-02-02T16:06:51.222249+00:00,2024-02-02T16:06:51.222249+00:00
497,sensor.hvac_02_cisnienie,991,{},2024-02-02T16:32:06.089196+00:00,2024-02-02T16:32:06.089196+00:00
498,sensor.hvac_02_cisnienie,990,{},2024-02-02T16:45:29.219217+00:00,2024-02-02T16:45:29.219217+00:00
499,sensor.hvac_02_cisnienie,989,{},2024-02-02T17:05:53.300839+00:00,2024-02-02T17:05:53.300839+00:00
500,sensor.hvac_02_cisnienie,990,{},2024-02-02T17:23:36.874023+00:00,2024-02-02T17:23:36.874023+00:00
501,sensor.hvac_02_cisnienie,989,{},2024-02-02T17:25:07.962092+00:00,2024-02-02T17:25:07.962092+00:00
502,sensor.hvac_02_cisnienie,988,{},2024-02-02T18:01:44.840998+00:00,2024-02-02T18:01:44.840998+00:00
503,sensor.hvac_02_cisnienie,987,{},2024-02-02T18:47:34.502702+00:00,2024-02-02T18:47:34.502702+00:00
504,sensor.hvac_02_cisnienie,988,{},2024-02-02T19:20:40.767987+00:00,2024-02-02T19:20:40.767987+00:00
505,sensor.hvac_02_cisnienie,987,{},2024-02-02T19:31:03.418774+00:00,2024-02-02T19:31:03.418774+00:00
506,sensor.hvac_02_cisnienie,986,{},2024-02-02T20:21:04.014267+00:00,2024-02-02T20:21:04.014267+00:00
507,sensor.hvac_02_cisnienie,985,{},2024-02-02T21:08:43.036763+00:00,2024-02-02T21:08:43.036763+00:00
508,sensor.hvac_02_cisnienie,986,{},2024-02-02T21:15:24.500498+00:00,2024-02-02T21:15:24.500498+00:00
509,sensor.hvac_02_cisnienie,985,{},2024-02-02T21:39:39.601405+00:00,2024-02-02T21:39:39.601405+00:00
510,sensor.hvac_02_cisnienie,984,{},2024-02-02T22:57:14.754164+00:00,2024-02-02T22:57:14.754164+00:00
511,sensor.hvac_02_cisnienie,985,{},2024-02-02T23:02:05.886470+00:00,2024-02-02T23:02:05.886470+00:00
512,sensor.hvac_02_cisnienie,984,{},2024-02-02T23:08:07.759671+00:00,2024-02-02T23:08:07.759671+00:00
513,sensor.hvac_02_cisnienie,983,{},2024-02-03T00:10:10.204341+00:00,2024-02-03T00:10:10.204341+00:00
514,sensor.hvac_02_cisnienie,984,{},2024-02-03T00:56:49.001702+00:00,2024-02-03T00:56:49.001702+00:00
515,sensor.hvac_02_cisnienie,983,{},2024-02-03T01:16:03.181042+00:00,2024-02-03T01:16:03.181042+00:00
516,sensor.hvac_02_cisnienie,984,{},2024-02-03T01:48:59.442774+00:00,2024-02-03T01:48:59.442774+00:00
517,sensor.hvac_02_cisnienie,983,{},2024-02-03T02:41:09.534013+00:00,2024-02-03T02:41:09.534013+00:00
518,sensor.hvac_02_cisnienie,984,{},2024-02-03T03:40:41.902695+00:00,2024-02-03T03:40:41.902695+00:00
519,sensor.hvac_02_cisnienie,983,{},2024-02-03T04:33:22.035733+00:00,2024-02-03T04:33:22.035733+00:00
520,sensor.hvac_02_cisnienie,984,{},2024-02-03T05:26:43.753974+00:00,2024-02-03T05:26:43.753974+00:00
521,sensor.hvac_02_cisnienie,983,{},2024-02-03T05:43:57.569378+00:00,2024-02-03T05:43:57.569378+00:00
522,sensor.hvac_02_cisnienie,984,{},2024-02-03T06:22:05.339572+00:00,2024-02-03T06:22:05.339572+00:00
523,sensor.hvac_02_cisnienie,983,{},2024-02-03T06:37:59.178890+00:00,2024-02-03T06:37:59.178890+00:00
524,sensor.hvac_02_cisnienie,984,{},2024-02-03T06:42:00.105060+00:00,2024-02-03T06:42:00.105060+00:00
525,sensor.hvac_02_cisnienie,983,{},2024-02-03T06:58:03.185864+00:00,2024-02-03T06:58:03.185864+00:00
526,sensor.hvac_02_cisnienie,984,{},2024-02-03T07:13:26.184440+00:00,2024-02-03T07:13:26.184440+00:00
527,sensor.hvac_02_cisnienie,983,{},2024-02-03T07:15:06.695585+00:00,2024-02-03T07:15:06.695585+00:00
528,sensor.hvac_02_cisnienie,984,{},2024-02-03T07:15:57.076827+00:00,2024-02-03T07:15:57.076827+00:00
529,sensor.hvac_02_cisnienie,983,{},2024-02-03T07:57:05.802324+00:00,2024-02-03T07:57:05.802324+00:00
530,sensor.hvac_02_cisnienie,984,{},2024-02-03T08:00:06.568058+00:00,2024-02-03T08:00:06.568058+00:00
531,sensor.hvac_02_cisnienie,983,{},2024-02-03T08:15:09.418280+00:00,2024-02-03T08:15:09.418280+00:00
532,sensor.hvac_02_cisnienie,984,{},2024-02-03T08:16:19.855180+00:00,2024-02-03T08:16:19.855180+00:00
533,sensor.hvac_02_cisnienie,983,{},2024-02-03T08:16:40.151325+00:00,2024-02-03T08:16:40.151325+00:00
534,sensor.hvac_02_cisnienie,984,{},2024-02-03T08:19:20.892902+00:00,2024-02-03T08:19:20.892902+00:00
535,sensor.hvac_02_cisnienie,983,{},2024-02-03T08:21:22.065400+00:00,2024-02-03T08:21:22.065400+00:00
536,sensor.hvac_02_cisnienie,984,{},2024-02-03T08:50:57.807582+00:00,2024-02-03T08:50:57.807582+00:00
537,sensor.hvac_02_cisnienie,983,{},2024-02-03T08:53:28.415997+00:00,2024-02-03T08:53:28.415997+00:00
538,sensor.hvac_02_cisnienie,984,{},2024-02-03T08:53:58.723596+00:00,2024-02-03T08:53:58.723596+00:00
539,sensor.hvac_02_cisnienie,983,{},2024-02-03T08:57:09.506341+00:00,2024-02-03T08:57:09.506341+00:00
540,sensor.hvac_02_cisnienie,984,{},2024-02-03T08:57:39.824906+00:00,2024-02-03T08:57:39.824906+00:00
541,sensor.hvac_02_cisnienie,985,{},2024-02-03T14:47:31.407883+00:00,2024-02-03T14:47:31.407883+00:00
542,sensor.hvac_02_cisnienie,984,{},2024-02-03T15:24:48.727695+00:00,2024-02-03T15:24:48.727695+00:00
543,sensor.hvac_02_cisnienie,985,{},2024-02-03T15:40:01.664721+00:00,2024-02-03T15:40:01.664721+00:00
544,sensor.hvac_02_cisnienie,984,{},2024-02-03T16:23:00.894923+00:00,2024-02-03T16:23:00.894923+00:00
545,sensor.hvac_02_cisnienie,985,{},2024-02-03T16:31:52.661025+00:00,2024-02-03T16:31:52.661025+00:00
546,sensor.hvac_02_cisnienie,984,{},2024-02-03T16:41:35.472501+00:00,2024-02-03T16:41:35.472501+00:00
547,sensor.hvac_02_cisnienie,985,{},2024-02-03T16:54:58.057199+00:00,2024-02-03T16:54:58.057199+00:00
548,sensor.hvac_02_cisnienie,984,{},2024-02-03T19:00:43.299012+00:00,2024-02-03T19:00:43.299012+00:00
549,sensor.hvac_02_cisnienie,985,{},2024-02-03T19:04:34.273931+00:00,2024-02-03T19:04:34.273931+00:00
550,sensor.hvac_02_cisnienie,984,{},2024-02-03T19:20:28.157316+00:00,2024-02-03T19:20:28.157316+00:00
551,sensor.hvac_02_cisnienie,985,{},2024-02-03T19:24:09.052979+00:00,2024-02-03T19:24:09.052979+00:00
552,sensor.hvac_02_cisnienie,984,{},2024-02-03T19:25:09.459511+00:00,2024-02-03T19:25:09.459511+00:00
553,sensor.hvac_02_cisnienie,985,{},2024-02-03T20:13:58.338965+00:00,2024-02-03T20:13:58.338965+00:00
554,sensor.hvac_02_cisnienie,984,{},2024-02-03T20:33:52.851877+00:00,2024-02-03T20:33:52.851877+00:00
555,sensor.hvac_02_cisnienie,985,{},2024-02-03T21:13:20.289696+00:00,2024-02-03T21:13:20.289696+00:00
556,sensor.hvac_02_cisnienie,984,{},2024-02-03T21:30:54.475133+00:00,2024-02-03T21:30:54.475133+00:00
557,sensor.hvac_02_cisnienie,983,{},2024-02-03T22:28:56.002973+00:00,2024-02-03T22:28:56.002973+00:00
558,sensor.hvac_02_cisnienie,984,{},2024-02-03T22:32:16.825037+00:00,2024-02-03T22:32:16.825037+00:00
559,sensor.hvac_02_cisnienie,983,{},2024-02-03T23:07:44.188627+00:00,2024-02-03T23:07:44.188627+00:00
560,sensor.hvac_02_cisnienie,984,{},2024-02-04T00:03:44.857795+00:00,2024-02-04T00:03:44.857795+00:00
561,sensor.hvac_02_cisnienie,983,{},2024-02-04T00:35:41.221719+00:00,2024-02-04T00:35:41.221719+00:00
562,sensor.hvac_02_cisnienie,984,{},2024-02-04T01:02:26.230462+00:00,2024-02-04T01:02:26.230462+00:00
563,sensor.hvac_02_cisnienie,983,{},2024-02-04T02:13:30.476855+00:00,2024-02-04T02:13:30.476855+00:00
564,sensor.hvac_02_cisnienie,984,{},2024-02-04T03:47:59.328042+00:00,2024-02-04T03:47:59.328042+00:00
565,sensor.hvac_02_cisnienie,983,{},2024-02-04T03:48:20.210241+00:00,2024-02-04T03:48:20.210241+00:00
566,sensor.hvac_02_cisnienie,984,{},2024-02-04T04:15:35.270467+00:00,2024-02-04T04:15:35.270467+00:00
567,sensor.hvac_02_cisnienie,983,{},2024-02-04T05:15:57.106627+00:00,2024-02-04T05:15:57.106627+00:00
568,sensor.hvac_02_cisnienie,984,{},2024-02-04T05:16:17.401540+00:00,2024-02-04T05:16:17.401540+00:00
569,sensor.hvac_02_cisnienie,983,{},2024-02-04T05:30:20.091006+00:00,2024-02-04T05:30:20.091006+00:00
570,sensor.hvac_02_cisnienie,984,{},2024-02-04T05:31:50.678521+00:00,2024-02-04T05:31:50.678521+00:00
571,sensor.hvac_02_cisnienie,983,{},2024-02-04T08:13:42.627640+00:00,2024-02-04T08:13:42.627640+00:00
572,sensor.hvac_02_cisnienie,984,{},2024-02-04T08:15:53.314890+00:00,2024-02-04T08:15:53.314890+00:00
573,sensor.hvac_02_cisnienie,983,{},2024-02-04T08:16:54.523139+00:00,2024-02-04T08:16:54.523139+00:00
574,sensor.hvac_02_cisnienie,984,{},2024-02-04T08:19:15.178822+00:00,2024-02-04T08:19:15.178822+00:00
575,sensor.hvac_02_cisnienie,983,{},2024-02-04T08:37:38.676822+00:00,2024-02-04T08:37:38.676822+00:00
576,sensor.hvac_02_cisnienie,984,{},2024-02-04T09:02:23.484714+00:00,2024-02-04T09:02:23.484714+00:00
577,sensor.hvac_02_cisnienie,983,{},2024-02-04T09:18:07.344607+00:00,2024-02-04T09:18:07.344607+00:00
578,sensor.hvac_02_cisnienie,982,{},2024-02-04T10:51:56.586388+00:00,2024-02-04T10:51:56.586388+00:00
579,sensor.hvac_02_cisnienie,983,{},2024-02-04T11:11:00.396003+00:00,2024-02-04T11:11:00.396003+00:00
580,sensor.hvac_02_cisnienie,982,{},2024-02-04T11:48:37.808185+00:00,2024-02-04T11:48:37.808185+00:00
581,sensor.hvac_02_cisnienie,981,{},2024-02-04T12:30:37.554168+00:00,2024-02-04T12:30:37.554168+00:00
582,sensor.hvac_02_cisnienie,980,{},2024-02-04T13:21:38.850521+00:00,2024-02-04T13:21:38.850521+00:00
583,sensor.hvac_02_cisnienie,981,{},2024-02-04T13:48:43.911212+00:00,2024-02-04T13:48:43.911212+00:00
584,sensor.hvac_02_cisnienie,980,{},2024-02-04T13:51:05.139081+00:00,2024-02-04T13:51:05.139081+00:00
585,sensor.hvac_02_cisnienie,979,{},2024-02-04T15:49:49.425603+00:00,2024-02-04T15:49:49.425603+00:00
586,sensor.hvac_02_cisnienie,980,{},2024-02-04T15:54:00.412640+00:00,2024-02-04T15:54:00.412640+00:00
587,sensor.hvac_02_cisnienie,979,{},2024-02-04T16:01:01.863986+00:00,2024-02-04T16:01:01.863986+00:00
588,sensor.hvac_02_cisnienie,980,{},2024-02-04T16:38:28.816648+00:00,2024-02-04T16:38:28.816648+00:00
589,sensor.hvac_02_cisnienie,979,{},2024-02-04T16:47:31.531560+00:00,2024-02-04T16:47:31.531560+00:00
590,sensor.hvac_02_cisnienie,980,{},2024-02-04T16:51:42.493599+00:00,2024-02-04T16:51:42.493599+00:00
591,sensor.hvac_02_cisnienie,979,{},2024-02-04T17:01:44.495717+00:00,2024-02-04T17:01:44.495717+00:00
592,sensor.hvac_02_cisnienie,980,{},2024-02-04T17:33:40.439352+00:00,2024-02-04T17:33:40.439352+00:00
593,sensor.hvac_02_cisnienie,979,{},2024-02-04T18:07:17.212707+00:00,2024-02-04T18:07:17.212707+00:00
594,sensor.hvac_02_cisnienie,980,{},2024-02-04T18:28:43.178093+00:00,2024-02-04T18:28:43.178093+00:00
595,sensor.hvac_02_cisnienie,979,{},2024-02-04T19:17:02.532953+00:00,2024-02-04T19:17:02.532953+00:00
596,sensor.hvac_02_cisnienie,978,{},2024-02-04T20:08:12.663578+00:00,2024-02-04T20:08:12.663578+00:00
597,sensor.hvac_02_cisnienie,979,{},2024-02-04T20:11:43.513427+00:00,2024-02-04T20:11:43.513427+00:00
598,sensor.hvac_02_cisnienie,978,{},2024-02-04T20:15:44.445129+00:00,2024-02-04T20:15:44.445129+00:00
599,sensor.hvac_02_cisnienie,979,{},2024-02-04T20:18:45.198977+00:00,2024-02-04T20:18:45.198977+00:00
600,sensor.hvac_02_cisnienie,978,{},2024-02-04T20:19:35.594252+00:00,2024-02-04T20:19:35.594252+00:00
601,sensor.hvac_02_cisnienie,979,{},2024-02-04T20:21:46.275418+00:00,2024-02-04T20:21:46.275418+00:00
602,sensor.hvac_02_cisnienie,978,{},2024-02-04T20:47:41.639025+00:00,2024-02-04T20:47:41.639025+00:00
603,sensor.hvac_02_cisnienie,979,{},2024-02-04T20:49:52.497655+00:00,2024-02-04T20:49:52.497655+00:00
604,sensor.hvac_02_cisnienie,978,{},2024-02-04T20:50:02.765697+00:00,2024-02-04T20:50:02.765697+00:00
605,sensor.hvac_02_cisnienie,979,{},2024-02-04T21:12:47.285427+00:00,2024-02-04T21:12:47.285427+00:00
606,sensor.hvac_02_cisnienie,978,{},2024-02-04T21:29:31.035397+00:00,2024-02-04T21:29:31.035397+00:00
607,sensor.hvac_02_cisnienie,977,{},2024-02-04T22:43:25.693230+00:00,2024-02-04T22:43:25.693230+00:00
608,sensor.hvac_02_cisnienie,978,{},2024-02-04T22:51:37.360999+00:00,2024-02-04T22:51:37.360999+00:00
609,sensor.hvac_02_cisnienie,977,{},2024-02-04T23:28:45.245814+00:00,2024-02-04T23:28:45.245814+00:00
610,sensor.hvac_02_cisnienie,978,{},2024-02-04T23:46:18.609843+00:00,2024-02-04T23:46:18.609843+00:00
611,sensor.hvac_02_cisnienie,977,{},2024-02-04T23:54:10.786738+00:00,2024-02-04T23:54:10.786738+00:00
612,sensor.hvac_02_cisnienie,976,{},2024-02-05T00:53:52.696010+00:00,2024-02-05T00:53:52.696010+00:00
613,sensor.hvac_02_cisnienie,975,{},2024-02-05T02:20:29.829296+00:00,2024-02-05T02:20:29.829296+00:00
614,sensor.hvac_02_cisnienie,976,{},2024-02-05T02:33:32.453384+00:00,2024-02-05T02:33:32.453384+00:00
615,sensor.hvac_02_cisnienie,975,{},2024-02-05T02:36:13.742079+00:00,2024-02-05T02:36:13.742079+00:00
616,sensor.hvac_02_cisnienie,976,{},2024-02-05T03:23:53.305537+00:00,2024-02-05T03:23:53.305537+00:00
617,sensor.hvac_02_cisnienie,975,{},2024-02-05T03:25:14.355123+00:00,2024-02-05T03:25:14.355123+00:00
618,sensor.hvac_02_cisnienie,976,{},2024-02-05T07:14:10.626297+00:00,2024-02-05T07:14:10.626297+00:00
619,sensor.hvac_02_cisnienie,975,{},2024-02-05T07:14:21.472601+00:00,2024-02-05T07:14:21.472601+00:00
620,sensor.hvac_02_cisnienie,976,{},2024-02-05T07:30:44.783768+00:00,2024-02-05T07:30:44.783768+00:00
621,sensor.hvac_02_cisnienie,975,{},2024-02-05T07:32:15.274909+00:00,2024-02-05T07:32:15.274909+00:00
622,sensor.hvac_02_cisnienie,976,{},2024-02-05T08:01:30.599089+00:00,2024-02-05T08:01:30.599089+00:00
623,sensor.hvac_02_cisnienie,977,{},2024-02-05T09:06:44.570915+00:00,2024-02-05T09:06:44.570915+00:00
624,sensor.hvac_02_cisnienie,976,{},2024-02-05T09:23:48.614582+00:00,2024-02-05T09:23:48.614582+00:00
625,sensor.hvac_02_cisnienie,977,{},2024-02-05T09:24:18.940238+00:00,2024-02-05T09:24:18.940238+00:00
626,sensor.hvac_02_cisnienie,976,{},2024-02-05T10:56:16.216986+00:00,2024-02-05T10:56:16.216986+00:00
627,sensor.hvac_02_cisnienie,977,{},2024-02-05T11:04:07.884023+00:00,2024-02-05T11:04:07.884023+00:00
628,sensor.hvac_02_cisnienie,976,{},2024-02-05T11:22:42.251509+00:00,2024-02-05T11:22:42.251509+00:00
629,sensor.hvac_02_cisnienie,977,{},2024-02-05T11:51:27.686430+00:00,2024-02-05T11:51:27.686430+00:00
630,sensor.hvac_02_cisnienie,976,{},2024-02-05T11:57:38.964392+00:00,2024-02-05T11:57:38.964392+00:00
631,sensor.hvac_02_cisnienie,977,{},2024-02-05T12:02:30.125380+00:00,2024-02-05T12:02:30.125380+00:00
632,sensor.hvac_02_cisnienie,978,{},2024-02-05T14:45:02.585066+00:00,2024-02-05T14:45:02.585066+00:00
633,sensor.hvac_02_cisnienie,977,{},2024-02-05T14:54:55.104110+00:00,2024-02-05T14:54:55.104110+00:00
634,sensor.hvac_02_cisnienie,978,{},2024-02-05T15:36:22.905246+00:00,2024-02-05T15:36:22.905246+00:00
635,sensor.hvac_02_cisnienie,977,{},2024-02-05T16:00:47.961904+00:00,2024-02-05T16:00:47.961904+00:00
636,sensor.hvac_02_cisnienie,978,{},2024-02-05T16:36:04.327214+00:00,2024-02-05T16:36:04.327214+00:00
637,sensor.hvac_02_cisnienie,977,{},2024-02-05T16:40:15.863892+00:00,2024-02-05T16:40:15.863892+00:00
638,sensor.hvac_02_cisnienie,978,{},2024-02-05T17:10:01.220094+00:00,2024-02-05T17:10:01.220094+00:00
639,sensor.hvac_02_cisnienie,977,{},2024-02-05T17:10:11.476820+00:00,2024-02-05T17:10:11.476820+00:00
640,sensor.hvac_02_cisnienie,978,{},2024-02-05T17:34:46.065854+00:00,2024-02-05T17:34:46.065854+00:00
641,sensor.hvac_02_cisnienie,977,{},2024-02-05T17:38:07.453600+00:00,2024-02-05T17:38:07.453600+00:00
642,sensor.hvac_02_cisnienie,978,{},2024-02-05T18:29:47.626944+00:00,2024-02-05T18:29:47.626944+00:00
643,sensor.hvac_02_cisnienie,977,{},2024-02-05T18:31:18.692784+00:00,2024-02-05T18:31:18.692784+00:00
644,sensor.hvac_02_cisnienie,978,{},2024-02-05T19:24:30.059370+00:00,2024-02-05T19:24:30.059370+00:00
645,sensor.hvac_02_cisnienie,977,{},2024-02-05T19:28:21.507508+00:00,2024-02-05T19:28:21.507508+00:00
646,sensor.hvac_02_cisnienie,978,{},2024-02-05T21:14:12.870921+00:00,2024-02-05T21:14:12.870921+00:00
647,sensor.hvac_02_cisnienie,977,{},2024-02-05T21:41:48.418052+00:00,2024-02-05T21:41:48.418052+00:00
648,sensor.hvac_02_cisnienie,978,{},2024-02-05T22:12:14.671409+00:00,2024-02-05T22:12:14.671409+00:00
649,sensor.hvac_02_cisnienie,977,{},2024-02-05T22:22:37.289095+00:00,2024-02-05T22:22:37.289095+00:00
650,sensor.hvac_02_cisnienie,978,{},2024-02-05T23:04:05.253770+00:00,2024-02-05T23:04:05.253770+00:00
651,sensor.hvac_02_cisnienie,977,{},2024-02-05T23:38:02.187952+00:00,2024-02-05T23:38:02.187952+00:00
652,sensor.hvac_02_cisnienie,978,{},2024-02-05T23:56:46.826437+00:00,2024-02-05T23:56:46.826437+00:00
653,sensor.hvac_02_cisnienie,977,{},2024-02-06T00:02:38.654654+00:00,2024-02-06T00:02:38.654654+00:00
654,sensor.hvac_02_cisnienie,978,{},2024-02-06T00:52:28.369789+00:00,2024-02-06T00:52:28.369789+00:00
655,sensor.hvac_02_cisnienie,977,{},2024-02-06T01:13:42.899720+00:00,2024-02-06T01:13:42.899720+00:00
656,sensor.hvac_02_cisnienie,978,{},2024-02-06T01:45:40.186120+00:00,2024-02-06T01:45:40.186120+00:00
657,sensor.hvac_02_cisnienie,977,{},2024-02-06T02:55:24.137813+00:00,2024-02-06T02:55:24.137813+00:00
658,sensor.hvac_02_cisnienie,978,{},2024-02-06T03:40:12.300375+00:00,2024-02-06T03:40:12.300375+00:00
659,sensor.hvac_02_cisnienie,977,{},2024-02-06T04:05:17.499411+00:00,2024-02-06T04:05:17.499411+00:00
660,sensor.hvac_02_cisnienie,976,{},2024-02-06T05:57:40.471332+00:00,2024-02-06T05:57:40.471332+00:00
661,sensor.hvac_02_cisnienie,977,{},2024-02-06T06:28:26.905772+00:00,2024-02-06T06:28:26.905772+00:00
662,sensor.hvac_02_cisnienie,976,{},2024-02-06T06:46:11.073340+00:00,2024-02-06T06:46:11.073340+00:00
663,sensor.hvac_02_cisnienie,977,{},2024-02-06T06:49:21.856517+00:00,2024-02-06T06:49:21.856517+00:00
664,sensor.hvac_02_cisnienie,977,{},2024-02-06T07:09:26.704049+00:00,2024-02-06T07:09:26.704049+00:00
665,sensor.hvac_02_cisnienie,977,{},2024-02-06T07:34:18.291564+00:00,2024-02-06T07:34:18.291564+00:00
666,sensor.hvac_02_cisnienie,976,{},2024-02-06T10:43:29.478372+00:00,2024-02-06T10:43:29.478372+00:00
667,sensor.hvac_02_cisnienie,977,{},2024-02-06T10:51:41.114937+00:00,2024-02-06T10:51:41.114937+00:00
668,sensor.hvac_02_cisnienie,976,{},2024-02-06T11:07:14.961685+00:00,2024-02-06T11:07:14.961685+00:00
669,sensor.hvac_02_cisnienie,977,{},2024-02-06T11:58:44.219169+00:00,2024-02-06T11:58:44.219169+00:00
670,sensor.hvac_02_cisnienie,976,{},2024-02-06T12:07:36.591305+00:00,2024-02-06T12:07:36.591305+00:00
671,sensor.hvac_02_cisnienie,975,{},2024-02-06T13:41:25.055721+00:00,2024-02-06T13:41:25.055721+00:00
